270.2250066648894 6.078728636193203
272.90431193657 5.876735453522856
276.42344533040347 5.849580945507281
279.38754458506054 5.5552394441215025
278.56719689564267 5.7407505879946825
282.96724359342954 5.323532780327593
286.8840309250867 5.226958807834972
288.93154418081104 5.001490128816542
292.73849607182945 4.949497538702979
295.15739718085763 4.764827926615432
299.0381034193351 4.596769556697975
302.5959264893196 4.3870430014916115
307.2921506645847 4.307693144024058
309.37498148641845 4.143195995128709
313.74892621226934 4.00377117245675
318.18959778367093 3.8295339735425644
323.0327535552809 3.736904132287747
324.26687356306127 3.5939574813161084
329.0577327527474 3.51554825662288
332.40686434234823 3.3636337399973772
337.2607657358391 3.2425386466597237
340.6053694323489 3.047724778204378
346.2085927412821 2.9747555558958148
351.1583789296399 2.9271957224355223
352.95307110023185 2.8179388451725282
357.9321069936906 2.9789010689967297
358.11109194410903 2.7125108936006237
363.1901824230887 2.609458180493859
367.99006684637186 2.4886010254227857
372.67251202148566 2.4146101943868583
375.5365553312767 2.3066987081160333
380.277259397494 2.267331387295596
383.75920918442915 2.160330392585225
388.5155867267304 2.137453584354086
390.04996198544586 2.0235643478449505
395.0197774420648 2.008392141065011
399.13593412127136 1.9158007418494174
404.080393376581 1.8667829218567826
409.6587576646227 1.8393711154249983
413.5467085320458 1.7716439990455743
416.54967825573306 1.6509278987185434
421.91922676828665 1.5874692778132928
426.97342084438856 1.5381058979197864
431.06663619860103 1.4450010071055184
436.2827690393673 1.3996923180745657
441.72689461459515 1.3417145729899946
447.15424035072124 1.2765418320643818
452.9244443197214 1.2181763284374147
458.410280715266 1.1655899582800089
464.13455437224536 1.0861185794576906
469.08176120354835 1.0551486569769448
474.7396743584427 1.004254125259136
480.6198981858806 0.9636507110164949
486.35380891892885 0.8982605966184227
492.16149767469403 0.8710029725106683
497.0869397790218 0.8272792347237594
502.885057811744 0.7903754799245144
508.5479427708167 0.7564214935191709
513.9312593564792 0.7045702329166907
519.3665886627764 0.6572155918526716
525.1245593767587 0.616498449057505
530.8613999229834 0.5930603096100597
536.2284625334479 0.558787011127742
542.0181284990668 0.5332518915976987
547.5964927871086 0.5028680111454902
553.3861587527276 0.46715429166395595
558.5419196856147 0.4381883256328507
564.4876238131369 0.40119887270925325
570.0789912813373 0.38443417713281747
575.1762379035106 0.34260992169367377
581.0666785153588 0.3273842216004006
586.6450428034005 0.2985364151043868
592.2234070914423 0.2765081017765354
597.801771379484 0.2651141466069564
598.3088954056695 -0.24850003253725284
601.3516395627832 0.25621601018881

