-17.656850169013524 0.0003142158885327262
-17.306419049041985 0.0003345923128193762
-16.95592119405641 0.00011045164566603205
-16.605478951582533 0.00009007522137938206
-16.255109005373864 0.0003345923128193762
-15.904672324151157 0.0003345923128193762
-15.554235642928447 0.0003345923128193762
-15.203821206710423 0.00041609800996603163
-14.853485184133891 0.0007849112895547128
-14.503342693098073 0.0018628241343193463
-14.153256370699072 0.00314653886437935
-13.82832914859289 0.0048989113530326645
-13.57858170042756 0.006967118418129303
-13.378828509967214 0.008785714285714286
-13.229196095675974 0.01081826260830926
-13.024567078252382 0.01311468562541658
-12.904987665283503 0.015204287936014221
-12.780464300024544 0.01752210619862253
-12.655931202576038 0.019804265718729175
-12.55635792725343 0.021824927793823584
-12.481900189089465 0.024154632303932458
-12.382485872862798 0.026757720506554103
-12.30799245000383 0.028956676294156852
-12.208542449082152 0.03142901577427239
-12.042831953026553 0.03569432965513837
-12.108910780622256 0.033235725394356805
-11.960047209305259 0.038085314374583415
-11.885550542383108 0.04027238391468563
-11.81098899419731 0.04222172850477671
-11.83422297471013 0.03563674738946901
-11.73155616073672 0.0446655409908909
-11.63731482766081 0.04787958231504111
-11.550549113782573 0.050970006665185516
-11.566996514117676 0.0653761386358587
-11.50118744839817 0.05353743612530548
-11.393040577521898 0.05689954613260545
-11.290392548219106 0.06075635044064283
-11.216187846983377 0.06401318225579501
-11.136724735599753 0.06634605643190403
-11.06747826053211 0.06942697178404798
-10.967843996821664 0.07122417240613196
-10.80108098248909 0.08386163074872251
-10.809551880271144 0.07821328593645857
-10.84395322388329 0.07585980893134858
-10.646572092421962 0.08636962897133971
-10.770202691493107 0.08078071539657854
-10.530552930660399 0.08927542027697548
-10.394110104873072 0.09159380455136953
-10.243076162599479 0.09373197067318373
-10.103597017256718 0.09628038213730282
-9.898947886641395 0.09850311041990668
-9.624067754126308 0.10019944774177167
-9.147431453854502 0.09637547211730726
-9.051677089710289 0.0940457676071984
-8.945923225212447 0.09176360808709175
-8.794996429711397 0.0890535436569651
-8.689219207958637 0.08668580315485447
-8.568487287476465 0.08455261793675478
-8.442379738030073 0.08106598533659187
-8.416764615141322 0.07892646078649189
-8.353592972789162 0.07675127749389024
-8.34046424908972 0.07450477671628528
-8.254797623817701 0.07245083314818929
-8.16375363941443 0.06903710286602976
-8.113102999592197 0.06688172998592906
-8.037403866583748 0.06466296378582537
-8.036858863969094 0.06266607420573206
-7.88498155795558 0.05647333925794268
-7.809333248603657 0.054440790935347705
-7.733662230809454 0.052325038880248836
-7.69128827752008 0.04992401688513663
-7.617097850162363 0.047118862475005546
-7.543835873687456 0.044658409242390576
-7.4754828136202605 0.04184136858475894
-7.379575978506473 0.03895301044212397
-7.3791185655977465 0.03727704954454565
-7.185047027395168 0.029341790713174845
-7.303505940940827 0.035375249944456774
-7.227821946893897 0.033211952899355704
-7.227374266174714 0.03157165074427905
-7.034365483070715 0.0275303265940902
-6.925248173865292 0.025153077093979112
-6.7743603071224285 0.022585647633859146
-6.748959292403725 0.021230615418795826
-6.669610433835807 0.018741295585108092
-6.5348842118054336 0.016430948678071544
-6.421455975172265 0.01354417536843662
-6.270641640528211 0.011246167518329256
-6.069574604478966 0.008250833148189293
-5.89388263064297 0.006515441013108206
-5.668033114588482 0.004431385618010819
-5.379747277169848 0.002866363030437691
-5.01637651603864 0.0013330371028660304
-4.540583672194288 0.000599485828546048
-4.180093361106557 0.00044870028882471047
-3.8396046459766424 0.00021233376709936524
-3.514193595018668 0.00019195734281271526
-3.2137803680695924 0.00004932237280605434

